game_id,h_f1_avg_runs_scored_30,h_f2_avg_runs_allowed_30,h_f3_team_batting_avg_30,h_f4_pitcher_runs_avg,h_f5_total_win_pct,h_f6_ha_win_pct,a_f1_avg_runs_scored_30,a_f2_avg_runs_allowed_30,a_f3_team_batting_avg_30,a_f4_pitcher_runs_avg,a_f5_total_win_pct,a_f6_ha_win_pct,target
20250410_0_키움_LG,4.566666666666666,5.9,0.24435721295387636,2.7857142857142856,0.4,0.4827586206896552,6.333333333333333,3.7,0.2760975609756098,1.6666666666666667,0.5606060606060606,0.5151515151515151,1
20250418_0_키움_KT,4.433333333333334,6.033333333333333,0.24803149606299213,4.0,0.37662337662337664,0.4666666666666667,4.5,3.533333333333333,0.255,2.357142857142857,0.5571428571428572,0.5333333333333333,0
20250420_0_키움_KT,4.166666666666667,6.1,0.24679170779861798,3.0,0.379746835443038,0.46875,4.533333333333333,3.433333333333333,0.2505050505050505,2.642857142857143,0.5555555555555556,0.53125,1
20250422_0_키움_두산,3.933333333333333,6.066666666666666,0.24329692154915591,3.1875,0.375,0.45454545454545453,4.466666666666667,4.933333333333334,0.25728155339805825,2.4166666666666665,0.4714285714285714,0.48717948717948717,0
20250423_0_키움_두산,4.0,6.033333333333333,0.2452642073778664,4.0,0.38271604938271603,0.47058823529411764,4.466666666666667,5.033333333333333,0.25803310613437197,2.6,0.4647887323943662,0.475,1
20250429_0_키움_롯데,4.0,6.133333333333334,0.23290386521308226,3.9411764705882355,0.38372093023255816,0.4444444444444444,4.666666666666667,5.066666666666666,0.2821256038647343,3.176470588235294,0.5060240963855421,0.525,1
20250430_0_키움_롯데,3.8666666666666667,6.066666666666666,0.22731804586241275,4.5,0.3793103448275862,0.43243243243243246,4.9,4.766666666666667,0.28982725527831094,2.7222222222222223,0.5119047619047619,0.5365853658536586,1
20250501_0_키움_롯데,3.966666666666667,6.033333333333333,0.22786069651741295,3.0,0.375,0.42105263157894735,5.166666666666667,4.733333333333333,0.29619047619047617,1.2857142857142858,0.5176470588235295,0.5476190476190477,1
20250505_0_키움_KIA,3.1333333333333333,6.2,0.21407035175879396,3.888888888888889,0.3695652173913043,0.41025641025641024,4.266666666666667,5.333333333333333,0.24151696606786427,3.625,0.5487804878048781,0.4864864864864865,1
20250506_0_키움_KIA,3.1,6.366666666666666,0.21385542168674698,3.0,0.3655913978494624,0.4,4.333333333333333,5.166666666666667,0.23928215353938184,2.142857142857143,0.5542168674698795,0.5,1
20250507_0_키움_KIA,3.1,6.366666666666666,0.21586345381526104,2.5,0.3617021276595745,0.3902439024390244,4.166666666666667,4.7,0.2371859296482412,2.5454545454545454,0.5595238095238095,0.5128205128205128,0
20250509_0_키움_한화,3.433333333333333,6.5,0.2178714859437751,3.1578947368421053,0.3684210526315789,0.40476190476190477,4.666666666666667,3.3333333333333335,0.2605210420841683,2.8823529411764706,0.5714285714285714,0.6,1
20250510_0_키움_한화,3.433333333333333,6.7,0.21956087824351297,4.0,0.3645833333333333,0.3953488372093023,4.8,3.3333333333333335,0.2656716417910448,1.1,0.5760869565217391,0.6078431372549019,1
20250511_0_키움_한화,3.3,6.766666666666667,0.21912350597609562,4.0,0.36082474226804123,0.38636363636363635,5.033333333333333,3.1666666666666665,0.2717391304347826,2.4,0.5806451612903226,0.6153846153846154,1
20250520_0_키움_삼성,3.1,6.633333333333334,0.2085828343313373,2.8333333333333335,0.34615384615384615,0.37777777777777777,5.1,4.866666666666666,0.27064676616915423,2.3529411764705883,0.5102040816326531,0.4146341463414634,1
20250521_0_키움_삼성,3.0,6.566666666666666,0.20816733067729085,3.0952380952380953,0.34285714285714286,0.3695652173913043,5.133333333333334,4.766666666666667,0.26877470355731226,2.6666666666666665,0.5151515151515151,0.42857142857142855,1
20250522_0_키움_삼성,2.9,6.566666666666666,0.20758483033932135,2.5,0.33962264150943394,0.3617021276595745,5.333333333333333,4.7,0.2755905511811024,2.5833333333333335,0.52,0.4418604651162791,1
20250523_0_키움_KT,2.8666666666666667,6.4,0.2046138415245737,4.05,0.3364485981308411,0.3541666666666667,4.2,4.5,0.24679170779861798,2.6666666666666665,0.52,0.5333333333333333,1
20250524_0_키움_KT,2.9,6.533333333333333,0.20682730923694778,3.0,0.3333333333333333,0.3469387755102041,4.333333333333333,4.533333333333333,0.2504911591355599,2.6842105263157894,0.5247524752475248,0.5434782608695652,1
20250525_0_키움_KT,3.0,6.5,0.2137862137862138,3.3333333333333335,0.3302752293577982,0.34,4.3,4.633333333333334,0.25244618395303325,1.7777777777777777,0.5294117647058824,0.5531914893617021,1
20250530_0_키움_두산,3.1666666666666665,6.466666666666667,0.22784810126582278,3.0,0.3185840707964602,0.3333333333333333,4.266666666666667,4.733333333333333,0.25601539942252166,3.25,0.44660194174757284,0.5,1
20250531_0_키움_두산,3.2,6.633333333333334,0.23300970873786409,2.6923076923076925,0.3157894736842105,0.3269230769230769,4.5,4.6,0.25933014354066986,2.5833333333333335,0.4519230769230769,0.509090909090909,0
20250606_0_키움_LG,3.2,6.333333333333333,0.23776908023483365,2.5,0.33613445378151263,0.35185185185185186,5.666666666666667,4.033333333333333,0.2745861733203505,2.0714285714285716,0.5526315789473685,0.5263157894736842,0
20250607_0_키움_LG,3.1,6.266666666666667,0.23000987166831194,0.0,0.3416666666666667,0.36363636363636365,5.666666666666667,4.033333333333333,0.27475728155339807,1.9090909090909092,0.5478260869565217,0.5172413793103449,0
20250608_0_키움_LG,3.2333333333333334,6.0,0.23290386521308226,2.0,0.34710743801652894,0.375,5.566666666666666,4.133333333333334,0.2726387536514119,1.75,0.5431034482758621,0.5084745762711864,1
20250611_0_키움_NC,3.2,5.7,0.23280943025540274,3.0833333333333335,0.34146341463414637,0.3620689655172414,4.5,4.433333333333334,0.25225225225225223,2.533333333333333,0.36283185840707965,0.375,1
20250612_0_키움_NC,3.1333333333333333,5.766666666666667,0.22933070866141733,2.6,0.3387096774193548,0.3559322033898305,4.533333333333333,4.366666666666666,0.25075225677031093,3.75,0.3684210526315789,0.38461538461538464,1
20250617_0_키움_SSG,2.8666666666666667,5.4,0.22647058823529412,3.8333333333333335,0.33070866141732286,0.35,4.333333333333333,3.533333333333333,0.2463199214916585,2.0,0.48333333333333334,0.5,1
20250618_0_키움_SSG,2.9,5.5,0.23046875,3.12,0.328125,0.3442622950819672,4.533333333333333,3.533333333333333,0.25290697674418605,1.25,0.48760330578512395,0.5084745762711864,0
20250624_0_키움_KIA,2.933333333333333,5.133333333333334,0.2290448343079922,3.8,0.3282442748091603,0.3492063492063492,4.766666666666667,3.966666666666667,0.26857142857142857,2.230769230769231,0.5609756097560976,0.48333333333333334,0
20250627_0_키움_삼성,3.3333333333333335,5.366666666666666,0.24254090471607315,2.0,0.3283582089552239,0.3484848484848485,4.933333333333334,4.2,0.2654260528893242,2.6956521739130435,0.5354330708661418,0.4727272727272727,0
20250628_0_키움_삼성,3.4,5.3,0.24274661508704062,3.0,0.3333333333333333,0.3582089552238806,4.966666666666667,4.166666666666667,0.2600985221674877,2.1739130434782608,0.53125,0.4642857142857143,0
20250629_0_키움_삼성,3.6666666666666665,5.1,0.24517374517374518,1.0,0.3382352941176471,0.36764705882352944,4.766666666666667,4.366666666666666,0.25771144278606967,2.6,0.5271317829457365,0.45614035087719296,0
20250704_0_키움_한화,4.066666666666666,5.066666666666666,0.2509578544061303,2.4,0.34285714285714286,0.37681159420289856,4.833333333333333,4.066666666666666,0.267384916748286,1.4210526315789473,0.5481481481481482,0.5616438356164384,1
20250705_0_키움_한화,3.933333333333333,4.9,0.24470134874759153,1.5,0.3404255319148936,0.37142857142857144,4.633333333333334,3.8666666666666667,0.265748031496063,2.130434782608696,0.5514705882352942,0.5675675675675675,1
20250706_0_키움_한화,3.8333333333333335,4.666666666666667,0.24373795761078998,1.5,0.3380281690140845,0.36619718309859156,4.8,3.933333333333333,0.2690802348336595,2.2758620689655173,0.5547445255474452,0.5733333333333334,1
20250722_0_키움_롯데,4.333333333333333,5.466666666666667,0.25213270142180094,1.6666666666666667,0.3333333333333333,0.3611111111111111,4.166666666666667,4.733333333333333,0.26013847675568746,2.888888888888889,0.5103448275862069,0.5142857142857142,0
20250723_0_키움_롯데,4.233333333333333,5.366666666666666,0.25380228136882127,3.0689655172413794,0.33783783783783783,0.3698630136986301,4.2,4.766666666666667,0.25966303270564917,3.3793103448275863,0.5068493150684932,0.5070422535211268,1
20250724_0_키움_롯데,3.933333333333333,5.333333333333333,0.24808429118773948,2.909090909090909,0.33557046979865773,0.36486486486486486,4.033333333333333,4.666666666666667,0.2557213930348259,1.875,0.5102040816326531,0.5138888888888888,1
20250801_0_키움_롯데,4.233333333333333,6.266666666666667,0.24760994263862332,3.0,0.32051282051282054,0.36,4.666666666666667,4.533333333333333,0.2668004012036108,2.6153846153846154,0.525974025974026,0.5205479452054794,0
20250802_0_키움_롯데,4.233333333333333,6.166666666666667,0.25,3.962962962962963,0.3248407643312102,0.3684210526315789,4.466666666666667,4.5,0.2623115577889447,2.85,0.5225806451612903,0.5135135135135135,1
20250808_0_키움_두산,4.766666666666667,6.2,0.25781990521327014,3.857142857142857,0.3333333333333333,0.358974358974359,4.833333333333333,4.033333333333333,0.2667946257197697,2.6363636363636362,0.43790849673202614,0.46835443037974683,1
20250810_0_키움_두산,4.7,6.333333333333333,0.25645933014354066,3.096774193548387,0.32926829268292684,0.35,5.0,3.7666666666666666,0.2704761904761905,2.5185185185185186,0.44516129032258067,0.48148148148148145,0
20250815_0_키움_KT,4.133333333333334,6.166666666666667,0.24975798644724104,2.0,0.33532934131736525,0.35802469135802467,4.066666666666666,5.2,0.2415902140672783,2.689655172413793,0.515527950310559,0.5194805194805194,0
20250816_0_키움_KT,4.133333333333334,6.166666666666667,0.24586977648202138,3.09375,0.3392857142857143,0.36585365853658536,4.033333333333333,5.366666666666666,0.241869918699187,2.71875,0.5123456790123457,0.5128205128205128,0
20250817_0_키움_KT,4.2,6.133333333333334,0.24342745861733203,3.1333333333333333,0.3431952662721893,0.37349397590361444,3.933333333333333,5.433333333333334,0.23732251521298176,1.0,0.50920245398773,0.5063291139240507,1
20250826_0_키움_한화,4.933333333333334,6.533333333333333,0.2598274209012464,2.6923076923076925,0.3409090909090909,0.36904761904761907,4.2,4.266666666666667,0.26593625498007967,2.2666666666666666,0.5523255813953488,0.5617977528089888,1
20250827_0_키움_한화,4.633333333333334,6.133333333333334,0.25386100386100385,3.0,0.3389830508474576,0.36470588235294116,4.1,4.133333333333334,0.2591493570722057,2.08,0.5549132947976878,0.5666666666666667,1
20250828_0_키움_한화,4.466666666666667,6.133333333333334,0.2463627546071775,3.2058823529411766,0.33707865168539325,0.36046511627906974,3.8666666666666667,4.166666666666667,0.2522432701894317,1.1153846153846154,0.5574712643678161,0.5714285714285714,1
20250909_0_키움_LG,4.433333333333334,5.5,0.250968992248062,2.533333333333333,0.34054054054054056,0.3563218390804598,6.1,3.5,0.30798479087452474,0.5,0.574585635359116,0.5666666666666667,0
20250911_0_키움_NC,4.733333333333333,5.433333333333334,0.2572533849129594,3.0,0.34408602150537637,0.36363636363636365,5.466666666666667,6.6,0.26484907497565724,2.9655172413793105,0.4134078212290503,0.4,0
20250924_0_키움_KIA,4.933333333333334,5.233333333333333,0.26761904761904765,3.1842105263157894,0.35384615384615387,0.3707865168539326,4.1,6.2,0.2529296875,2.3076923076923075,0.49732620320855614,0.4421052631578947,1
20250928_0_키움_삼성,4.933333333333334,5.6,0.2617000955109838,3.25,0.350253807106599,0.36666666666666664,6.533333333333333,4.3,0.28873917228103946,2.142857142857143,0.5260416666666666,0.4731182795698925,1
20250930_0_키움_SSG,4.766666666666667,5.633333333333334,0.2595785440613027,2.5555555555555554,0.3484848484848485,0.3626373626373626,5.133333333333334,4.4,0.2914285714285714,1.25,0.5052083333333334,0.5319148936170213,1
20240911_0_한화_삼성,4.733333333333333,5.266666666666667,0.26459143968871596,3.5,0.5483870967741935,0.4166666666666667,5.833333333333333,4.266666666666667,0.2853080568720379,2.0,0.7,0.9,1
20240912_0_한화_삼성,4.433333333333334,5.5,0.25515210991167814,5.0,0.53125,0.38461538461538464,5.933333333333334,4.3,0.28638941398865786,2.5,0.7096774193548387,0.9090909090909091,1
20240922_0_한화_롯데,4.633333333333334,5.833333333333333,0.2646484375,2.75,0.5128205128205128,0.35714285714285715,5.333333333333333,5.633333333333334,0.28785046728971964,2.375,0.5526315789473685,0.5555555555555556,0
20240923_0_한화_롯데,4.833333333333333,5.866666666666666,0.27016520894071916,3.375,0.525,0.4,5.366666666666666,5.766666666666667,0.287977632805219,3.625,0.5384615384615384,0.5263157894736842,1
20240927_0_한화_KIA,4.7,5.433333333333334,0.2677012609117362,2.7777777777777777,0.5116279069767442,0.375,6.1,4.5,0.3233878729547642,2.2857142857142856,0.6410256410256411,0.625,0
20240928_0_한화_SSG,4.7,5.266666666666667,0.26608187134502925,4.75,0.5227272727272727,0.4117647058823529,5.0,5.666666666666667,0.27045235803657364,3.0,0.4523809523809524,0.5217391304347826,1
20250308_0_한화_두산,4.5,5.6,0.2583170254403131,3.4444444444444446,0.5,0.3684210526315789,5.0,4.733333333333333,0.2432701894317049,2.5,0.5384615384615384,0.5714285714285714,1
20250309_0_한화_두산,4.566666666666666,5.533333333333333,0.25882352941176473,2.6666666666666665,0.48936170212765956,0.35,5.133333333333334,4.466666666666667,0.24603174603174602,3.875,0.55,0.5909090909090909,1
20250317_0_한화_삼성,4.133333333333334,4.966666666666667,0.25393700787401574,2.272727272727273,0.5094339622641509,0.3333333333333333,5.866666666666666,6.133333333333334,0.26153846153846155,3.6666666666666665,0.58,0.5714285714285714,0
20250328_0_한화_KIA,3.7666666666666666,4.8,0.23828920570264767,0.6666666666666666,0.4915254237288136,0.36363636363636365,6.166666666666667,4.5,0.2940057088487155,1.7142857142857142,0.6,0.5416666666666666,0
20250329_0_한화_KIA,3.9,4.4,0.236976506639428,2.3076923076923075,0.5,0.391304347826087,6.1,4.566666666666666,0.29608404966571156,3.3636363636363638,0.5892857142857143,0.52,0
20250330_0_한화_KIA,4.066666666666666,4.366666666666666,0.2415902140672783,2.0,0.5081967213114754,0.4166666666666667,6.1,4.633333333333334,0.29394812680115273,1.6666666666666667,0.5789473684210527,0.5,1
20250402_0_한화_롯데,4.133333333333334,4.2,0.24467005076142131,1.7142857142857142,0.5,0.4,3.9,5.133333333333334,0.25874125874125875,2.8,0.45901639344262296,0.4482758620689655,1
20250403_0_한화_롯데,4.166666666666667,4.166666666666667,0.24442190669371197,1.0,0.49206349206349204,0.38461538461538464,4.1,4.866666666666666,0.2654075546719682,1.6666666666666667,0.46774193548387094,0.4666666666666667,1
20250411_0_한화_키움,3.466666666666667,3.8,0.2241555783009212,2.1666666666666665,0.4857142857142857,0.37037037037037035,4.566666666666666,5.933333333333334,0.24459724950884087,3.9285714285714284,0.39436619718309857,0.34146341463414637,0
20250412_0_한화_키움,3.8,3.7666666666666666,0.23451776649746192,3.0,0.49295774647887325,0.39285714285714285,4.533333333333333,6.133333333333334,0.23988153998025666,2.0,0.3888888888888889,0.3333333333333333,1
20250413_0_한화_키움,3.7333333333333334,3.8,0.23451776649746192,2.2222222222222223,0.4861111111111111,0.3793103448275862,4.5,5.933333333333334,0.2423038728897716,4.0,0.3972602739726027,0.3488372093023256,0
20250418_0_한화_NC,3.966666666666667,3.533333333333333,0.24092741935483872,3.0,0.5131578947368421,0.4,4.5,6.166666666666667,0.25925925925925924,2.0,0.3235294117647059,0.3548387096774194,0
20250419_0_한화_NC,4.233333333333333,3.466666666666667,0.247,2.1,0.5194805194805194,0.41935483870967744,4.566666666666666,6.3,0.2602602602602603,3.5,0.3188405797101449,0.34375,0
20250420_0_한화_NC,4.4,3.4,0.25227963525835867,1.4285714285714286,0.5256410256410257,0.4375,4.6,6.2,0.2621951219512195,5.0,0.3142857142857143,0.3333333333333333,0
20250425_0_한화_KT,4.466666666666667,3.6,0.24385245901639344,3.066666666666667,0.5308641975308642,0.45454545454545453,4.3,3.566666666666667,0.24623115577889448,1.0,0.5526315789473685,0.5454545454545454,1
20250426_0_한화_KT,4.433333333333334,3.6666666666666665,0.2433264887063655,2.090909090909091,0.524390243902439,0.4411764705882353,4.2,3.3,0.24647887323943662,2.466666666666667,0.5584415584415584,0.5588235294117647,0
20250427_0_한화_KT,4.333333333333333,3.6,0.24155578300921188,1.25,0.5301204819277109,0.45714285714285713,3.9,3.2,0.24214792299898683,3.1818181818181817,0.5512820512820513,0.5428571428571428,0
20250429_0_한화_LG,4.366666666666666,3.6666666666666665,0.23935091277890466,2.5,0.5357142857142857,0.4722222222222222,5.666666666666667,3.066666666666667,0.2636363636363636,1.8333333333333333,0.5609756097560976,0.525,0
20250430_0_한화_LG,4.333333333333333,3.6333333333333333,0.24032586558044808,2.1333333333333333,0.5411764705882353,0.4864864864864865,5.633333333333334,3.1666666666666665,0.26411290322580644,1.625,0.5542168674698795,0.5121951219512195,0
20250505_0_한화_삼성,4.566666666666666,3.3333333333333335,0.24974721941354905,2.473684210526316,0.5568181818181818,0.5,5.233333333333333,3.933333333333333,0.2737864077669903,2.5,0.5581395348837209,0.4857142857142857,0
20250506_0_한화_삼성,4.633333333333334,3.3,0.25553319919517103,2.125,0.5617977528089888,0.5128205128205128,5.266666666666667,3.966666666666667,0.2728155339805825,2.2666666666666666,0.5517241379310345,0.4722222222222222,0
20250507_0_한화_삼성,4.5,3.2666666666666666,0.2575452716297787,2.0,0.5666666666666667,0.525,4.866666666666666,4.0,0.26614481409001955,3.4285714285714284,0.5454545454545454,0.4594594594594595,0
20250513_0_한화_두산,5.233333333333333,3.033333333333333,0.2743362831858407,2.0588235294117645,0.5851063829787234,0.5365853658536586,5.266666666666667,5.033333333333333,0.2684563758389262,3.2941176470588234,0.45454545454545453,0.5111111111111111,1
20250514_0_한화_두산,5.333333333333333,3.0,0.2797270955165692,2.0,0.5789473684210527,0.5238095238095238,4.9,5.033333333333333,0.2622478386167147,2.6666666666666665,0.4606741573033708,0.5217391304347826,1
20250515_0_한화_두산,5.133333333333334,3.033333333333333,0.2785923753665689,2.9444444444444446,0.5729166666666666,0.5116279069767442,5.1,4.866666666666666,0.26552053486150906,2.4375,0.4666666666666667,0.5319148936170213,1
20250517_1_한화_SSG,5.2,2.966666666666667,0.28237585199610515,1.0909090909090908,0.5670103092783505,0.5,4.033333333333333,4.733333333333333,0.23737373737373738,2.9,0.46808510638297873,0.4883720930232558,0
20250517_2_한화_SSG,5.066666666666666,2.7666666666666666,0.28007889546351084,2.2857142857142856,0.5714285714285714,0.5111111111111111,3.966666666666667,4.666666666666667,0.2324159021406728,1.8,0.4631578947368421,0.4772727272727273,1
20250518_0_한화_SSG,4.966666666666667,2.8,0.27783251231527095,2.0,0.5656565656565656,0.5,3.8333333333333335,4.633333333333334,0.2288911495422177,2.3333333333333335,0.46875,0.4888888888888889,1
20250523_0_한화_롯데,4.433333333333334,3.0,0.2577733199598796,2.3636363636363638,0.5533980582524272,0.48936170212765956,5.833333333333333,5.0,0.29914529914529914,2.6363636363636362,0.5288461538461539,0.5510204081632653,0
20250524_0_한화_롯데,4.5,3.066666666666667,0.2613065326633166,2.1052631578947367,0.5576923076923077,0.5,5.666666666666667,5.1,0.2949571836346337,1.2727272727272727,0.5238095238095238,0.54,1
20250525_0_한화_롯데,4.366666666666666,3.2,0.26104417670682734,1.9333333333333333,0.5523809523809524,0.4897959183673469,5.666666666666667,5.266666666666667,0.2943969610636277,1.0,0.5283018867924528,0.5490196078431373,0
20250603_0_한화_KT,4.266666666666667,3.8666666666666667,0.25513196480938416,1.2857142857142858,0.5535714285714286,0.5,4.3,4.466666666666667,0.2512315270935961,3.2083333333333335,0.5412844036697247,0.5625,0
20250604_0_한화_KT,4.533333333333333,3.8666666666666667,0.25583657587548636,2.2916666666666665,0.5575221238938053,0.5098039215686274,4.233333333333333,4.733333333333333,0.24925816023738873,2.588235294117647,0.5363636363636364,0.5510204081632653,0
20250605_0_한화_KT,4.533333333333333,3.8666666666666667,0.25653436592449175,2.0952380952380953,0.5614035087719298,0.5192307692307693,4.066666666666666,4.766666666666667,0.24703557312252963,2.619047619047619,0.5315315315315315,0.54,1
20250610_0_한화_두산,4.433333333333334,4.266666666666667,0.26103646833013433,2.28,0.5508474576271186,0.5094339622641509,3.6666666666666665,4.566666666666666,0.24975798644724104,2.5714285714285716,0.4375,0.49122807017543857,0
20250611_0_한화_두산,4.533333333333333,4.3,0.26082771896053897,2.0,0.5546218487394958,0.5185185185185185,3.566666666666667,4.7,0.2451550387596899,3.1818181818181817,0.4336283185840708,0.4827586206896552,0
20250612_0_한화_두산,4.733333333333333,4.3,0.26456542502387775,2.9523809523809526,0.5583333333333333,0.5272727272727272,3.566666666666667,4.833333333333333,0.24588576960309777,2.2857142857142856,0.4298245614035088,0.4745762711864407,0
20250615_0_한화_LG,4.333333333333333,4.066666666666666,0.25868725868725867,2.1875,0.5573770491803278,0.5263157894736842,5.533333333333333,4.166666666666667,0.269825918762089,1.6153846153846154,0.5454545454545454,0.5081967213114754,0
20250622_0_한화_키움,4.366666666666666,4.166666666666667,0.25857002938295787,1.411764705882353,0.5555555555555556,0.5344827586206896,2.8666666666666667,5.0,0.22798434442270057,1.6666666666666667,0.33076923076923076,0.31343283582089554,0
20250701_0_한화_NC,4.766666666666667,4.1,0.26346718903036237,2.2142857142857144,0.553030303030303,0.5423728813559322,4.9,5.066666666666666,0.2618577075098814,2.3333333333333335,0.390625,0.4084507042253521,0
20250702_0_한화_NC,4.933333333333334,4.1,0.267909715407262,2.2222222222222223,0.556390977443609,0.55,4.866666666666666,5.3,0.26403940886699506,3.1538461538461537,0.3875968992248062,0.4027777777777778,1
20250708_0_한화_KIA,4.933333333333334,3.8,0.2727272727272727,2.1578947368421053,0.5579710144927537,0.532258064516129,5.4,3.9,0.27900287631831255,2.3333333333333335,0.562962962962963,0.48484848484848486,0
20250709_0_한화_KIA,5.366666666666666,3.966666666666667,0.28085519922254615,3.08,0.5611510791366906,0.5396825396825397,5.5,4.266666666666667,0.28038277511961723,3.2962962962962963,0.5588235294117647,0.47761194029850745,0
20250710_0_한화_KIA,5.366666666666666,4.066666666666666,0.2805474095796676,2.4,0.5642857142857143,0.546875,5.266666666666667,4.4,0.2747358309317964,1.8695652173913044,0.5547445255474452,0.47058823529411764,0
20250725_0_한화_SSG,5.333333333333333,3.6333333333333333,0.29503407984420643,2.2903225806451615,0.5714285714285714,0.5538461538461539,3.6333333333333333,3.6333333333333333,0.2482758620689655,2.1875,0.4722222222222222,0.5,0
20250726_0_한화_SSG,5.266666666666667,3.4,0.2908912830558276,2.08,0.5743243243243243,0.5606060606060606,3.533333333333333,3.7,0.24777887462981243,2.7586206896551726,0.4689655172413793,0.4931506849315068,1
20250727_0_한화_SSG,5.166666666666667,3.6333333333333333,0.29142300194931775,2.0952380952380953,0.5704697986577181,0.5522388059701493,3.6333333333333333,3.7333333333333334,0.2487611496531219,2.0,0.4726027397260274,0.5,1
20250729_0_한화_삼성,4.933333333333334,3.7,0.2833333333333333,2.4285714285714284,0.5666666666666667,0.5441176470588235,5.066666666666666,5.266666666666667,0.2868217054263566,1.25,0.5205479452054794,0.43283582089552236,1
20250730_0_한화_삼성,4.9,3.933333333333333,0.2821011673151751,1.2727272727272727,0.5629139072847682,0.5362318840579711,5.266666666666667,5.133333333333334,0.28793774319066145,2.5925925925925926,0.5238095238095238,0.4411764705882353,0
20250731_0_한화_삼성,5.0,3.8666666666666667,0.2829076620825147,2.21875,0.5657894736842105,0.5428571428571428,5.2,5.266666666666667,0.28972868217054265,3.0,0.5202702702702703,0.43478260869565216,0
20250805_0_한화_KT,4.766666666666667,3.8333333333333335,0.27524752475247527,2.090909090909091,0.564935064935065,0.5492957746478874,4.033333333333333,5.133333333333334,0.23910840932117527,1.0,0.512987012987013,0.5135135135135135,1
20250806_0_한화_KT,4.733333333333333,3.8,0.2785433070866142,1.2173913043478262,0.5612903225806452,0.5416666666666666,4.2,5.133333333333334,0.24060913705583756,2.0,0.5161290322580645,0.52,0
20250807_0_한화_KT,4.8,3.8,0.28063241106719367,2.1818181818181817,0.5641025641025641,0.547945205479452,4.166666666666667,5.3,0.2442211055276382,2.642857142857143,0.5128205128205128,0.5131578947368421,1
20250812_0_한화_롯데,4.466666666666667,3.7666666666666666,0.27398615232443124,1.2083333333333333,0.55625,0.5405405405405406,4.2,4.066666666666666,0.24412665985699694,1.7272727272727273,0.5185185185185185,0.5263157894736842,0
20250814_0_한화_롯데,4.566666666666666,3.6333333333333333,0.2754195459032576,2.142857142857143,0.5617283950617284,0.5526315789473685,3.8,4.066666666666666,0.2346311475409836,2.727272727272727,0.5121951219512195,0.5128205128205128,0
20250819_0_한화_두산,4.8,3.966666666666667,0.2748768472906404,2.057142857142857,0.5602409638554217,0.5584415584415584,5.133333333333334,3.7666666666666666,0.2759276879162702,2.5217391304347827,0.453416149068323,0.47560975609756095,1
20250820_0_한화_두산,4.766666666666667,4.033333333333333,0.27398615232443124,1.75,0.5568862275449101,0.5512820512820513,5.133333333333334,3.8666666666666667,0.2755004766444233,3.0454545454545454,0.4567901234567901,0.4819277108433735,1
20250821_0_한화_두산,4.733333333333333,4.433333333333334,0.2740814299900695,2.1379310344827585,0.5535714285714286,0.5443037974683544,5.3,3.933333333333333,0.27882797731569,2.6666666666666665,0.4601226993865031,0.4880952380952381,1
20250822_0_한화_SSG,4.366666666666666,4.366666666666666,0.2676616915422886,1.16,0.5502958579881657,0.5375,3.9,3.8,0.2637795275590551,1.25,0.4879518072289157,0.5301204819277109,1
20250823_0_한화_SSG,4.133333333333334,4.266666666666667,0.2633663366336634,3.0,0.5470588235294118,0.5308641975308642,3.7,3.7666666666666666,0.2605288932419197,1.9444444444444444,0.49101796407185627,0.5357142857142857,0
20250824_0_한화_SSG,4.2,4.2,0.2646766169154229,2.138888888888889,0.5497076023391813,0.5365853658536586,3.6,3.6,0.2583497053045187,3.5714285714285716,0.4880952380952381,0.5294117647058824,0
20250829_0_한화_삼성,4.1,4.233333333333333,0.25691699604743085,2.7,0.56,0.5421686746987951,5.3,4.533333333333333,0.2633624878522838,2.6818181818181817,0.5144508670520231,0.4588235294117647,1
20250830_0_한화_삼성,4.133333333333334,3.966666666666667,0.25445544554455446,2.135135135135135,0.5568181818181818,0.5357142857142857,5.3,4.366666666666666,0.26479146459747815,2.5555555555555554,0.5172413793103449,0.46511627906976744,1
20250831_0_한화_삼성,4.0,3.966666666666667,0.2487360970677452,3.8333333333333335,0.5536723163841808,0.5294117647058824,5.066666666666666,4.366666666666666,0.260233918128655,2.4193548387096775,0.52,0.47126436781609193,1
20250902_0_한화_KIA,3.966666666666667,4.133333333333334,0.2479757085020243,2.225806451612903,0.550561797752809,0.5232558139534884,4.966666666666667,5.666666666666667,0.2640977443609023,2.8,0.5116279069767442,0.449438202247191,0
20250903_0_한화_NC,4.566666666666666,3.933333333333333,0.2567703109327984,1.1851851851851851,0.553072625698324,0.5287356321839081,6.133333333333334,6.4,0.2874880611270296,2.7241379310344827,0.4161849710982659,0.40476190476190477,0
20250913_0_한화_키움,5.233333333333333,3.8666666666666667,0.27702702702702703,1.25,0.5597826086956522,0.5340909090909091,4.8,5.466666666666667,0.25626204238921,3.25,0.34759358288770054,0.32653061224489793,0
20250914_0_한화_키움,5.5,3.8666666666666667,0.2787996127783156,2.037037037037037,0.5621621621621622,0.5393258426966292,4.9,5.7,0.2636625119846596,3.1578947368421053,0.34574468085106386,0.32323232323232326,1
20250926_0_한화_LG,6.033333333333333,4.3,0.2887189292543021,2.1470588235294117,0.5625,0.5384615384615384,6.6,4.566666666666666,0.3074766355140187,2.3666666666666667,0.5729166666666666,0.5773195876288659,0
